,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Exited
7053,697.0705539407666,41.87674251478164,6.451281040935468,47861.41445687606,1.4145376069036264,0.32801771281411146,0.7384041058557155,87533.43799289083,0.0,1.0,0.0,0.0,1.0,0.0
7054,708.1438371746611,38.791016065436786,6.674608416928182,56021.988791078154,1.5617324875028125,0.6472242740483216,0.486055765690421,100096.19840102074,1.0,0.0,0.0,0.0,1.0,0.0
7055,661.6013751849356,35.72990473692213,6.026368274307064,107470.10233726731,1.5503114626887418,0.9724503820033871,0.10116925629993834,90563.97586012463,1.0,0.0,0.0,1.0,0.0,0.0
7056,604.4157401360721,38.968629122338726,3.9784566242786887,87877.38968862708,1.6331396192382763,1.1481138176921775,0.3850391956543513,101100.02636578074,1.0,0.0,0.0,1.0,0.0,0.0
7057,681.37518916042,40.58210950669135,5.955416960100606,60711.38981233582,1.471945882019717,0.47290341791294577,0.6342224294060413,93519.37774518026,1.0,0.0,0.0,0.0,1.0,0.0
7058,673.8398686306491,39.90233298203287,5.7364661330589115,67253.00612259348,1.4826643880054589,0.5264738450503146,0.6119822198495174,95256.1384446772,1.0,0.0,0.0,0.0,1.0,0.0
7059,670.9204843238401,39.678982790436,5.627465197350528,69478.67787889366,1.508286535677271,0.5684906681139555,0.568236407982806,97335.9725313593,1.0,0.0,0.0,0.0,1.0,0.0
7060,659.8712426546034,38.69946409770481,5.282737731200088,79149.58521566159,1.545348845134955,0.6654729613119449,0.4979264783468651,101175.5686152798,1.0,0.0,0.0,0.0,1.0,1.0
7061,610.4067595117011,40.16018655892675,3.804383452460822,74548.42180515642,1.5547021688853582,0.9383354682388566,0.6625514994878304,114349.64656436995,1.0,0.0,0.0,0.0,1.0,0.0
7062,623.2869471669858,39.0569385345033,4.673842144754055,95185.92012274318,1.4972668235493338,0.8461063159757031,0.41644165450996173,94856.66525724462,1.0,0.0,0.0,0.0,1.0,0.0
7063,687.867234223275,40.39271981791804,6.1507217615579375,58536.71198235976,1.4691173871370455,0.4748836865257514,0.6409727756467667,93194.0639405832,1.0,0.0,0.0,0.0,1.0,0.0
7064,675.7526584273204,40.33909795271151,5.784681878852315,63610.35078442635,1.4828098963377567,0.5180781946825024,0.6176938827396017,95819.45926097732,1.0,0.0,0.0,0.0,1.0,0.0
7065,670.0572732850611,40.551276453967276,5.592545656688594,57865.9966699214,1.5216003993911038,0.7137460764120355,0.5848651851332947,108399.48620329893,1.0,0.0,0.0,0.0,1.0,0.0
7066,638.2777154347075,38.767100217038006,4.32047043495036,62303.67474699863,1.7492217651179234,1.0930745182584016,0.49489854808424655,115671.83007100958,1.0,0.0,0.0,1.0,0.0,0.0
7067,672.3050892822091,39.77742081802542,5.659616321471026,68247.13917968175,1.505973107481809,0.5553701992035724,0.578284877442629,96988.97464886209,1.0,0.0,0.0,0.0,1.0,1.0
7068,674.2230434270924,38.2019558843828,5.4603527739758215,62433.99240457798,1.7203807217073077,0.9296542652263,0.3803884417278772,109835.70550998635,1.0,0.0,0.0,1.0,0.0,0.0
7069,655.491676355304,38.40379366646054,5.194237374995952,82844.85636071264,1.5661413393109112,0.6894524888651625,0.46279563221052034,96418.47448349683,1.0,0.0,0.0,0.0,1.0,1.0
7070,662.0551795950369,37.03593896646978,5.65136881835137,92206.3964527467,1.6044273360005044,0.8498751141440454,0.24646837457921716,91651.37781597223,1.0,0.0,0.0,1.0,0.0,0.0
7071,691.3158052664389,41.44638968031642,6.3552853501467945,52414.64082763837,1.3524369946049464,0.29379915253697175,0.841592534855055,84577.66258611398,0.0,1.0,0.0,0.0,1.0,0.0
7072,708.3820956172385,42.80704494908949,6.788213710705011,38442.131524960314,1.3845321952971632,0.23185473107655485,0.7993928802597277,83954.99493683229,0.0,1.0,0.0,0.0,1.0,1.0
7073,646.5531902782328,38.9897115899648,5.604897675209541,100540.8712243181,1.3981341361170903,0.701535586518641,0.3250783175493681,93283.72448096095,1.0,0.0,0.0,0.0,1.0,0.0
7074,653.1270830769993,38.818062373327805,5.253038826496442,84165.07441484218,1.51605487508496,0.6973647567872864,0.4624062513796561,99596.15496208941,1.0,0.0,0.0,0.0,1.0,0.0
7075,698.7183723906357,40.60562390945792,6.434191557017443,52531.704792046745,1.4973430166439432,0.48381321304433317,0.5968574060630831,94169.72715727672,1.0,0.0,0.0,0.0,1.0,0.0
7076,673.156012878623,39.91077070087411,5.7036507988656036,67580.82004268181,1.4971680963321659,0.5435250660297458,0.5848279799603804,96336.81598931919,1.0,0.0,0.0,0.0,1.0,0.0
7077,624.1875464361323,40.29057756555378,4.581531112671222,83461.7527511483,1.434881769104682,0.8418505102574341,0.5576338494511587,112652.2186919282,1.0,0.0,0.0,0.0,1.0,0.0
7078,650.8549151823095,38.59104524107729,4.877309882091221,72873.99337453145,1.641056971403605,0.8450288167359058,0.48573160616247457,105473.40678273825,1.0,0.0,0.0,1.0,0.0,0.0
7079,660.8234723952859,38.72052550446584,5.300479813636889,78338.23058505615,1.5477191265899273,0.6638721189793363,0.5005531670725522,101195.03431780731,1.0,0.0,0.0,0.0,1.0,1.0
7080,644.6605625181052,36.8485404511582,5.662638019900972,112565.77522459772,1.492010786287317,0.8711104340810223,0.15283151398809897,82836.3527495949,1.0,0.0,0.0,1.0,0.0,0.0
7081,661.0644508561189,39.14282978775083,5.477227447682032,79992.04829446277,1.4997969690378707,0.6371641048606175,0.4885298837222833,98117.68708624589,1.0,0.0,0.0,0.0,1.0,0.0
7082,708.5112145629822,38.685146732688516,6.647677806713554,56311.01344161056,1.5997973881168077,0.6916382574560923,0.42111628995793593,102530.93640272041,1.0,0.0,0.0,1.0,0.0,0.0
7083,596.3394978561896,41.4321147884529,3.418408661216807,67959.7846892193,1.50646677154876,1.0036971238588435,0.7729887955035133,123992.39926114312,1.0,0.0,0.0,0.0,1.0,0.0
7084,607.0667711345931,39.33885026190159,4.5786782185773065,106982.9385315686,1.4274197796742965,0.9120085481050424,0.3424153317315979,91121.64524486534,1.0,0.0,0.0,0.0,1.0,0.0
7085,712.712025880292,39.016405323404854,6.814498434094495,52902.85472140908,1.5514983955238555,0.6207524869309372,0.5054537959155166,98984.59852944213,1.0,0.0,0.0,0.0,1.0,0.0
7086,646.7061276123195,39.352600371259,4.9313657209144806,77348.34588726796,1.521942804256423,0.7380825900373501,0.5511731726767347,107479.88667534872,1.0,0.0,0.0,0.0,1.0,0.0
7087,660.0235645478924,38.71129793288589,5.284224331575694,78952.57032560224,1.5455015263865681,0.6643778390140276,0.4993993004307399,101217.87817282788,1.0,0.0,0.0,0.0,1.0,1.0
7088,618.5853966784778,41.08835004625268,4.150026896347247,69709.14026798875,1.4727452473907268,0.8732581821587744,0.7065062411442142,119203.6595048826,1.0,0.0,0.0,0.0,1.0,0.0
7089,713.9091744356194,43.319300478795896,6.966883566650386,33562.603335238484,1.3643893619091056,0.18314719556449321,0.8346315271131133,81926.72464538495,0.0,1.0,0.0,0.0,1.0,0.0
7090,644.3020623666926,37.03718082872836,4.795746899508271,87297.52982376289,1.721030720530853,0.8741402347786021,0.34475846069296134,85143.58517707892,1.0,0.0,0.0,1.0,0.0,1.0
7091,620.634793749502,39.13801873907726,5.170880979609298,112610.44280651143,1.3704030182430202,0.8275537942761635,0.2603597129576969,87550.85029334086,1.0,0.0,0.0,0.0,1.0,0.0
7092,649.2850799369678,37.996104450311734,4.580153670972596,61453.32645181348,1.8204751507753854,1.1251963508938911,0.4042588031583886,111541.22725725513,1.0,0.0,0.0,1.0,0.0,0.0
7093,646.5689277427942,38.540063714278695,4.697107592078034,70271.04300490834,1.6836835943894097,0.9301292604660008,0.4762011388790506,107422.97571333546,1.0,0.0,0.0,1.0,0.0,0.0
7094,668.0779349822991,39.44284851490506,5.539637695723042,71851.66349543826,1.517397907386811,0.5934272409452936,0.5509129646449602,98332.64402690827,1.0,0.0,0.0,0.0,1.0,0.0
7095,646.9498039342891,37.85049661217969,5.498283322190315,101962.98317173656,1.4787728388585166,0.7727810521442036,0.2910655878110069,89376.30002061235,1.0,0.0,0.0,0.0,1.0,0.0
7096,618.2216091359415,39.715319769245994,4.139856198672657,79761.97687921203,1.5460641933003223,0.891083791089448,0.5883734673361668,108072.14276031824,1.0,0.0,0.0,0.0,1.0,0.0
7097,667.2874890398207,39.451501375468325,5.567113246167002,73439.4616561536,1.506839877403103,0.5948375930489589,0.5382261295227041,97701.74951283341,1.0,0.0,0.0,0.0,1.0,0.0
7098,662.8319721895348,37.34061215494832,5.627319528497451,89719.12314475318,1.5878774196884655,0.8153755430672186,0.29102780242193077,94162.1678540029,1.0,0.0,0.0,1.0,0.0,0.0
7099,687.2970398486918,41.03981375367492,6.138672897271753,56001.56576479914,1.454016498822151,0.4229013442798656,0.6675670898588311,91457.36460204738,0.0,1.0,0.0,0.0,1.0,0.0
7100,636.0828498882715,40.212079167249755,4.660213495170833,73724.3794648081,1.4883286595255205,0.7824434613880434,0.6209451726620137,112650.40750736391,1.0,0.0,0.0,0.0,1.0,0.0
7101,596.042724357524,40.702722357739425,3.322155466463176,70780.65706287454,1.561383378975474,1.0206129343551513,0.735582123482481,120371.14224678025,1.0,0.0,0.0,0.0,1.0,0.0
7102,679.2275469316501,37.1621697063631,5.557739477942545,67602.67721737344,1.7561154840166224,0.9093387039651382,0.3336667245698192,104614.30121146515,1.0,0.0,0.0,1.0,0.0,0.0
7103,666.4437693143544,37.25326471510807,5.56781213790309,83351.96203985393,1.647640844194573,0.8551053657813398,0.29640499738089376,96440.52906653294,1.0,0.0,0.0,1.0,0.0,0.0
7104,619.6379438720362,39.399540126080424,4.007233308176568,74153.80349937586,1.6254657190257547,0.9649081977386469,0.5815555572091428,109475.55291880056,1.0,0.0,0.0,0.0,1.0,0.0
7105,662.9216855237348,38.202976843731726,5.359793621247548,79638.17772071877,1.5609368548100004,0.7067783686937611,0.4762979705082021,102563.89244158406,1.0,0.0,0.0,0.0,1.0,1.0
7106,686.4977191587495,40.30744464694564,6.079742206664767,59458.79647489848,1.4991673618229941,0.5115509677747375,0.5905821009578142,95226.8591506466,1.0,0.0,0.0,0.0,1.0,0.0
7107,634.4343349886706,41.290221577966804,4.646586150142764,66260.88979539034,1.4473571778714789,0.7644766209505506,0.7049869684473207,114340.59987997623,1.0,0.0,0.0,0.0,1.0,0.0
7108,640.6083537790546,39.379654076039735,4.7077829695472975,76536.67320164596,1.5424125627535323,0.7743994295175493,0.5702246014830866,107774.01145448233,1.0,0.0,0.0,0.0,1.0,0.0
7109,651.0817774181243,40.126868069704905,5.079327949880738,70745.1106046272,1.4921294679469275,0.6879328621649481,0.6096155156905965,106278.16906092622,1.0,0.0,0.0,0.0,1.0,0.0
7110,589.8688142263219,41.22544581894488,3.2146789181514803,70405.83754930513,1.5211546697151213,1.0480044308630063,0.764022398445311,125414.37597283031,1.0,0.0,0.0,0.0,1.0,0.0
7111,659.8159591578789,38.683450491912836,5.27705383941213,79067.13789642922,1.5477969802264884,0.6692106135092174,0.4967297271902537,101293.58209284702,1.0,0.0,0.0,0.0,1.0,1.0
7112,621.2761424874425,38.86597655524435,4.344526326195849,84057.62840066044,1.6184038135100123,1.0149271515184497,0.42156291618052727,101726.0663542174,1.0,0.0,0.0,1.0,0.0,0.0
7113,653.0461017698924,36.6762933443179,5.696886017619571,104865.23857820644,1.5569711849663268,0.8841706083357951,0.16225950298266584,85111.68380998042,1.0,0.0,0.0,1.0,0.0,0.0
7114,677.8020714980061,39.12236780001449,5.8725567487352,68778.20132035225,1.4759906791741337,0.5619315530981792,0.6231470356303778,95721.65359428256,1.0,0.0,0.0,0.0,1.0,0.0
7115,649.7277185912573,38.63795907987366,5.050745429214676,80887.36219406058,1.5757714004072378,0.778609026928229,0.45577406785077756,100555.66700816707,1.0,0.0,0.0,0.0,1.0,0.0
7116,690.0138078146539,41.2792279214224,6.224049993334719,53698.361129550874,1.4443618064431079,0.3977220091931188,0.6850744277949252,90458.50938066922,0.0,1.0,0.0,0.0,1.0,0.0
7117,630.8656033784957,38.69201994753148,4.181419179274484,75010.74791911885,1.6621377819630174,0.8396931241530441,0.5865596128297779,100898.81362066648,1.0,0.0,0.0,0.0,1.0,1.0
7118,570.8145356337449,40.05473728690992,3.18276639944221,95273.38881171151,1.5386229573371717,1.1665678887436879,0.5075668965582789,102058.70396917855,1.0,0.0,0.0,0.0,1.0,0.0
7119,652.8554763944106,38.892948560174716,5.05949427504594,78026.55331383724,1.552229415728156,0.708813205340641,0.5224423993484817,103103.90321783692,1.0,0.0,0.0,0.0,1.0,0.0
7120,589.4116699056798,40.785247228649084,3.563630510416287,84462.51726686484,1.472618587645411,1.0312735981606773,0.6222800515167042,114626.7623676169,1.0,0.0,0.0,0.0,1.0,0.0
7121,623.302202501609,39.7329912763297,4.628936376839168,89442.6566144106,1.459522428611219,0.844627787816947,0.488743424696687,104247.2507584935,1.0,0.0,0.0,0.0,1.0,0.0
7122,646.5472246401904,39.296989876454546,5.026984294003602,80835.72272758816,1.5036447640008785,0.7332196991735657,0.5177382546206235,105415.82054362482,1.0,0.0,0.0,0.0,1.0,0.0
7123,665.6335733225942,37.80311897884634,5.609360881651359,84364.58315906615,1.5617128709878076,0.7692550109222401,0.3712729027381654,100397.97770569957,1.0,0.0,0.0,1.0,0.0,0.0
7124,657.6331516910936,37.17950606000709,5.601223474364823,95063.58383203474,1.580112425459905,0.8428490988531449,0.2467401276401197,90432.03569945114,1.0,0.0,0.0,1.0,0.0,0.0
7125,651.6679778345043,39.03452872702488,5.049240863610892,78191.45436056773,1.5379377140477524,0.7098874152612996,0.5288365194566628,104485.38228658416,1.0,0.0,0.0,0.0,1.0,1.0
7126,701.2457148407308,41.43340124491617,6.53485790669601,47726.32309822738,1.4569575727273418,0.39353961404106563,0.6686153705732721,90520.84666771167,0.0,1.0,0.0,0.0,1.0,0.0
7127,625.5189290338051,40.646642911219445,4.357773235895119,72298.35073175571,1.4790639238855174,0.8409990243484371,0.6627428636550657,116965.21895287122,1.0,0.0,0.0,0.0,1.0,0.0
7128,658.6893888927501,38.94718559713459,5.444742283343401,82519.04106584196,1.4853520105269253,0.6404063550548964,0.4985041622207226,97494.48642222722,1.0,0.0,0.0,0.0,1.0,0.0
7129,652.3420889410562,40.67521931867564,5.1307822319488166,66405.93190136374,1.471629663243634,0.6658488237817902,0.6517670844987634,106292.98516186692,1.0,0.0,0.0,0.0,1.0,0.0
7130,674.6927654710961,39.98407789130853,5.74658689710369,66480.38425590788,1.4956041322556672,0.5349583215089135,0.5903200203333796,95951.45773485172,1.0,0.0,0.0,0.0,1.0,0.0
7131,678.8477277200606,40.34845316507376,5.8779369449210765,62998.81431323944,1.4806356029756182,0.4962734590855563,0.6168787691137405,94404.6722440948,1.0,0.0,0.0,0.0,1.0,0.0
7132,665.4873385704138,37.71118520011649,5.332079439845835,78063.07446097491,1.6226724501958885,0.7427290226840504,0.44819977238387404,100160.97645204222,1.0,0.0,0.0,1.0,0.0,1.0
7133,687.3123670180191,41.07881738860282,6.13622730706396,55632.77353126977,1.453688417281909,0.42156853095465124,0.6709388465297562,91504.25661347096,0.0,1.0,0.0,0.0,1.0,0.0
7134,650.7975594850715,37.177030621635254,5.422394675092765,95288.97146871395,1.6030852861861309,0.9210400179151702,0.22746216768655592,90903.88208520619,1.0,0.0,0.0,1.0,0.0,0.0
7135,591.0495081292943,40.043868279611054,4.140368355110617,105270.16655396385,1.4048043701337312,0.9959938728410482,0.4047698506752283,97837.23049356126,1.0,0.0,0.0,0.0,1.0,0.0
7136,678.8396876284811,39.855245618121586,5.850151774967909,64993.95549827727,1.5126131470519075,0.5565285340538304,0.5644838655964043,96971.74333010612,1.0,0.0,0.0,0.0,1.0,0.0
7137,670.0793794023783,36.39431274751262,5.784000526615524,89108.00836287832,1.6674526869835602,0.911955986401032,0.19906613730826866,92550.2450097196,1.0,0.0,0.0,1.0,0.0,0.0
7138,681.8047780567942,40.595672810222474,5.9536743647303805,60147.60500493674,1.4743632144898011,0.4700911260281246,0.6384365683705511,93625.42454286155,1.0,0.0,0.0,0.0,1.0,1.0
7139,673.9622983205782,39.91263007687549,5.721045903007021,67048.14232611918,1.4993120181095143,0.5430945090179179,0.5853019791018285,96292.1173394789,1.0,0.0,0.0,0.0,1.0,0.0
7140,619.8656343628572,37.67587656066113,4.769960828462846,102670.03378176242,1.5982624108351415,1.1075010632370565,0.1896260057033966,89510.59942165675,1.0,0.0,0.0,1.0,0.0,0.0
7141,668.9696804344114,35.76298531716674,6.195023939002374,103489.73048839145,1.495074551795133,0.9628335413092256,0.1756316103655281,102398.76719920535,1.0,0.0,0.0,1.0,0.0,0.0
7142,645.7663981224107,37.66088935212841,5.654590961163025,107968.4119141711,1.393491377690528,0.7883732608652891,0.2974312090723572,94751.68478372673,1.0,0.0,0.0,0.0,1.0,0.0
7143,662.5352336650744,38.949539069272745,5.354913963440647,76402.02632005143,1.5387958378548097,0.643088019723685,0.5177267261705967,100499.12945501217,1.0,0.0,0.0,0.0,1.0,1.0
7144,656.3866497018747,38.6242640217557,5.126617986291726,78382.72205430588,1.5707271846233697,0.6896460714922017,0.5073695048194539,100542.50502547182,1.0,0.0,0.0,0.0,1.0,1.0
7145,665.0974926407758,41.13202989829165,5.50787603130194,60305.801286742106,1.4528599753233147,0.5670280640610882,0.6826239348940348,101099.15321202311,1.0,0.0,0.0,0.0,1.0,0.0
7146,660.1489785817315,39.26025035506934,5.591339757391388,82719.33642932793,1.451807616383188,0.6122034556612921,0.5003448815291492,95083.2176696492,1.0,0.0,0.0,0.0,1.0,0.0
7147,662.4628545312123,39.5002347164502,5.6658932426203,81150.69204479129,1.4582797480598024,0.6093977534055022,0.47665219020590244,95115.79560236659,1.0,0.0,0.0,0.0,1.0,0.0
7148,566.1420228815496,41.04495522518662,2.6597887387532966,78783.54193493062,1.5517599536525388,1.1703212892138974,0.7234790669886803,118096.73460362537,1.0,0.0,0.0,0.0,1.0,0.0
7149,647.5249015001899,40.385422124588565,4.988367423145752,69789.86331019214,1.4816863090626033,0.702878876511193,0.6306341978123363,107941.29090276928,1.0,0.0,0.0,0.0,1.0,0.0
7150,666.0521441918264,39.77393048408649,5.491470109300239,69848.17615125385,1.505272928784744,0.5988386097198353,0.5773377644044321,99557.47087155013,1.0,0.0,0.0,0.0,1.0,0.0
7151,714.3352731030365,38.92390660724663,6.783732303723838,52545.927094153216,1.628305160081095,0.7027875050448681,0.3749789415571687,103699.3840576841,1.0,0.0,0.0,1.0,0.0,0.0
7152,576.7072547775931,40.01717704808129,3.4565892814265906,99110.40415374427,1.4944391141901834,1.089196423990641,0.4874267355854641,99291.00637604916,1.0,0.0,0.0,0.0,1.0,0.0
7153,667.2065303685482,38.1907418225409,5.646232285502442,81455.78275945995,1.5316556289640568,0.7210044072534078,0.42997430471351755,100937.33203358627,1.0,0.0,0.0,0.0,1.0,0.0
7154,677.3438751198016,38.968952048568575,5.801517493010555,69660.57648097874,1.534149861349022,0.6300050966688506,0.5236207937614296,99473.18317573493,1.0,0.0,0.0,0.0,1.0,0.0
7155,670.3434346455017,38.4846183204258,5.604646431866811,74934.17701259049,1.5266304890805578,0.6494822528645993,0.5386044356228051,99818.17096581825,1.0,0.0,0.0,0.0,1.0,1.0
7156,657.0358732786232,38.76352190491354,5.351586404822718,83551.67643585768,1.515222651325877,0.677153747085692,0.4598219725243621,99625.64883058044,1.0,0.0,0.0,0.0,1.0,0.0
7157,688.5062651878868,41.18271834751916,6.173883539349709,54634.32258505748,1.4494433316630277,0.41053207807896186,0.6785152048229314,91062.56329268214,0.0,1.0,0.0,0.0,1.0,0.0
7158,579.4758647119579,39.48793825236834,3.868008343149129,111168.51463056401,1.4648715595707937,1.0958480690790058,0.32936630701145003,89734.98950925238,1.0,0.0,0.0,0.0,1.0,0.0
7159,671.1050316943677,37.48488048783498,5.54911682969093,76964.03659122517,1.6659486192431467,0.8271116678394235,0.3451250491841456,99785.12655642121,1.0,0.0,0.0,1.0,0.0,0.0
7160,667.6382626213738,38.5689117284425,5.554023621764113,77187.57218081379,1.547203228398179,0.6870750818976045,0.46585972122449687,101255.98255864525,1.0,0.0,0.0,0.0,1.0,0.0
